compounds,pred_mean,pred_std
BiO,1.5831877346072,0.11599037058185512
BiO2,1.5831877346072,0.17037163980754852
BiO3,1.5831877346072,0.11599037058185512
BiO4,1.5792929463231542,0.11599037058185512
BiO5,1.5809134965275615,0.11599037058185512
BiO6,1.615464818112607,0.11872722574865542
BiO7,1.6004776529210905,0.1494648388934692
BiO8,1.5453892934788092,0.1494648388934692
BiO9,1.496677144400291,0.13547050076186745
BiO10,1.3323852988501301,0.12146772864470744
Bi2O3,1.5792929463231542,0.11599037058185512
Bi2O5,1.5792929463231542,0.11599037058185512
Bi2O7,1.577807795431166,0.10968737383972416
Bi2O9,1.6004776529210905,0.1494648388934692
Bi3O4,1.6097805438049861,0.12554968207065195
Bi3O5,1.6097805438049861,0.12554968207065195
Bi3O7,1.5453892934788092,0.11872722574865542
Bi3O8,1.5453892934788092,0.1494648388934692
Bi3O10,1.496677144400291,0.12146772864470744
Bi4O5,1.4995034620640608,0.11872722574865542
Bi4O7,1.5453892934788092,0.1494648388934692
Bi4O9,1.496677144400291,0.13547050076186745
Bi5O6,1.4845162968725443,0.16760794549698974
Bi5O7,1.3323852988501301,0.13547050076186745
Bi5O8,1.3323852988501301,0.13547050076186745
Bi5O9,1.3323852988501301,0.12146772864470744
Bi6O7,1.4564052401718128,0.12146772864470744
Bi7O8,1.4564052401718128,0.13432253170443265
Bi7O9,1.4564052401718128,0.13432253170443265
Bi7O10,1.4564052401718128,0.13432253170443265
Bi8O9,1.2225253908107931,0.1509702078337834
Bi9O10,1.2225253908107931,0.1509702078337834
ScN,1.5070431336296481,0.14816898519883073
TiN,1.513057574841342,0.25304233221783945
VN,1.5767568891113766,0.1132916488802887
MnN,1.513057574841342,0.13941540017685006
FeN,1.6020457980545513,0.093219876798084
CoN,1.626793643422705,0.03520725036572932
NiN,1.667806299663294,0.07297847563593259
CuN,1.56176972391986,0.12992681736532424
YN,1.5460258997951433,0.14149633060255035
ZrN,1.5557552827081662,0.13808463523193013
NbN,1.56176972391986,0.13808463523193013
MoN,1.4800216767405816,0.09958111990673912
RuN,1.6111340112679593,0.11355009587403683
PdN,1.6111340112679593,0.12007505731042335
AgN,1.513057574841342,0.15548717578409202
CdN,1.645404740488771,0.12613209709805967
HfN,1.5707424478996828,0.11599037058185512
TaN,1.5831877346072,0.11980175910360864
WN,1.689916556709666,0.03118024469252516
ReN,1.5766681667507685,0.11980175910360864
OsN,1.6170329632460678,0.10538561867445166
IrN,1.5767568891113766,0.11657631278430604
PtN,1.5831877346072,0.17037163980754852
AuN,1.5807587393983606,0.11599037058185512
LaN,1.6184817968483944,0.12554968207065195
CeN,1.6097805438049861,0.12554968207065195
SnN,1.7331868869340543,0.05936205885282206
PbN,1.5831877346072,0.1649514146184239
BiN,1.5831877346072,0.08698032272194592
Sc2N,1.5767568891113766,0.10968737383972416
Ti2N,1.5767568891113766,0.10968737383972416
V2N,1.5767568891113766,0.1132916488802887
Mn2N,1.56176972391986,0.14262203080290198
Fe2N,1.513057574841342,0.13941540017685006
Cu2N,1.4800216767405816,0.1638495543964441
Y2N,1.5831877346072,0.11599037058185512
Zr2N,1.5831877346072,0.11980175910360864
Nb2N,1.5767568891113766,0.11980175910360864
Ru2N,1.565771574206844,0.13808463523193013
Rh2N,1.5517655038425724,0.12146772864470744
Pd2N,1.5360014825057324,0.0936630117804181
Ag2N,1.4845314423543459,0.1638495543964441
Hf2N,1.5857237918189777,0.11599037058185512
W2N,1.5792929463231542,0.11599037058185512
Ir2N,1.608536238194227,0.1494648388934692
Au2N,1.496677144400291,0.13432253170443265
La2N,1.5806700170377526,0.11599037058185512
Ce2N,1.5792929463231542,0.11599037058185512
Al2N,1.5517655038425724,0.21133880334790278
Ga2N,1.5767568891113766,0.11657631278430604
In2N,1.5847136315842505,0.1332663652474307
Sn2N,1.5767568891113766,0.10968737383972416
Pb2N,1.5519285796633857,0.11599037058185512
Bi2N,1.6185705192090025,0.12554968207065195
Sc3N2,1.6185705192090025,0.12554968207065195
Ti3N2,1.545502521780346,0.14149633060255035
V3N2,1.577807795431166,0.10968737383972416
Mn3N2,1.5102793095096296,0.1638495543964441
Co3N2,1.6119002606982866,0.1047279804347668
Y3N2,1.6097805438049861,0.12554968207065195
Zr3N2,1.5453892934788092,0.1494648388934692
Nb3N2,1.4564052401718128,0.13547050076186745
Mo3N2,1.0189568836755873,0.13767113362607472
Cd3N2,1.483961798469728,0.1638495543964441
Hf3N2,1.4845162968725443,0.1494648388934692
Ta3N2,1.496677144400291,0.13547050076186745
Re3N2,1.496677144400291,0.12146772864470744
La3N2,1.6097805438049861,0.12554968207065195
Ce3N2,1.6097805438049861,0.12554968207065195
Al3N2,1.483961798469728,0.1638495543964441
Ga3N2,1.513057574841342,0.11111082829830687
Pb3N2,1.608536238194227,0.1494648388934692
Bi3N2,1.608536238194227,0.1494648388934692
ScS2,1.5453892934788092,0.1494648388934692
TiS2,1.6004776529210905,0.1494648388934692
VS2,1.5628206302396495,0.13808463523193013
CrS2,1.5460258997951433,0.14149633060255035
MnS2,1.565771574206844,0.13808463523193013
FeS2,1.5767568891113766,0.11599037058185512
CoS2,1.5767568891113766,0.11980175910360864
NiS2,1.599700796775767,0.11194304902340067
CuS2,1.513057574841342,0.17067990445560985
ZnS2,1.5847136315842505,0.1332663652474307
YS2,1.5453892934788092,0.1494648388934692
ZrS2,1.5453892934788092,0.1494648388934692
NbS2,1.6097805438049861,0.12554968207065195
MoS2,1.4564052401718128,0.13432253170443265
RuS2,1.5767568891113766,0.11599037058185512
PdS2,1.5767568891113766,0.16494374478152923
AgS2,1.512487930956724,0.14816898519883073
CdS2,1.5767568891113766,0.11980175910360864
HfS2,1.6097805438049861,0.11872722574865542
TaS2,1.5792042239625461,0.11599037058185512
WS2,1.5572424660434294,0.16798922344050315
ReS2,1.5792929463231542,0.11599037058185512
OsS2,1.5767568891113766,0.11599037058185512
IrS2,1.5517655038425724,0.21133880334790278
PtS2,1.5807587393983606,0.11599037058185512
AuS2,1.4051114680210153,0.23103327935293486
LaS2,1.4995034620640608,0.11872722574865542
CeS2,1.4995034620640608,0.11872722574865542
InS2,1.5767568891113766,0.11599037058185512
SnS2,1.8178002495117667,3.365787110652869e-11
PbS2,1.5809134965275615,0.11599037058185512
BiS2,1.5807587393983606,0.11599037058185512
Sc2S3,1.5761872452267587,0.10968737383972416
Ti2S3,1.5610130649866598,0.11239745019916797
V2S3,1.5707424478996828,0.10968737383972416
Mn2S3,1.5557552827081662,0.13808463523193013
Fe2S3,1.5070431336296481,0.1638495543964441
Cu2S3,1.48853329264133,0.1638495543964441
Zn2S3,1.4845314423543459,0.1638495543964441
Y2S3,1.5809134965275615,0.11599037058185512
Zr2S3,1.6185705192090025,0.12554968207065195
Nb2S3,1.565771574206844,0.13808463523193013
Ru2S3,1.5517655038425724,0.12146772864470744
Rh2S3,1.5254479928026707,0.13432253170443265
Pd2S3,1.4845314423543459,0.16923357298167932
Ag2S3,1.4845314423543459,0.1638495543964441
Hf2S3,1.6185705192090025,0.12554968207065195
Ta2S3,1.6004776529210905,0.1494648388934692
W2S3,1.496677144400291,0.12146772864470744
Re2S3,1.5690976001254706,0.14149633060255035
La2S3,1.6185705192090025,0.12554968207065195
Ce2S3,1.5603764586703257,0.11872722574865542
Al2S3,1.496677144400291,0.12146772864470744
Ga2S3,1.513057574841342,0.14816898519883073
In2S3,1.513057574841342,0.26626672641145444
Sn2S3,1.517059425128326,0.1638495543964441
Pb2S3,1.6185705192090025,0.11872722574865542
Bi2S3,1.577807795431166,0.10968737383972416
Sc3S4,1.615464818112607,0.11872722574865542
Ti3S4,1.6004776529210905,0.1494648388934692
V3S4,1.496677144400291,0.12146772864470744
Cr3S4,1.512487930956724,0.25779568264412694
Mn3S4,1.512487930956724,0.14816898519883073
Co3S4,1.513057574841342,0.13941540017685006
Y3S4,1.5603764586703257,0.11872722574865542
Zr3S4,1.6004776529210905,0.1494648388934692
Nb3S4,1.5453892934788092,0.1494648388934692
Mo3S4,1.3323852988501301,0.12146772864470744
Cd3S4,1.56176972391986,0.10354864869527632
Hf3S4,1.5453892934788092,0.1494648388934692
Re3S4,1.5453892934788092,0.1494648388934692
La3S4,1.615464818112607,0.11872722574865542
Ce3S4,1.5453892934788092,0.1494648388934692
Al3S4,1.5517655038425724,0.21133880334790278
Ga3S4,1.5085478092275777,0.16524987209545483
Bi3S4,1.496677144400291,0.16760794549698974
Sc6S8,1.496677144400291,0.12146772864470744
Ti6S8,1.496790372701828,0.1338220457709452
Mn6S8,1.512487930956724,0.25779568264412694
La6S8,1.3323852988501301,0.13432253170443265
Ce6S8,1.4564052401718128,0.13432253170443265
Al6S8,1.4703596333603894,0.13432253170443265
Bi6S8,1.2982412705820272,0.13432253170443265
Mn0.05Sc0.95O,1.565771574206844,0.13808463523193013
Mn0.1Sc0.9O,1.5572599583060958,0.13808463523193013
Mn0.2Sc0.8O,1.56176972391986,0.13808463523193013
Mn0.05Sc0.95O2,1.5792929463231542,0.11599037058185512
Mn0.1Sc0.9O2,1.5707424478996828,0.11599037058185512
Mn0.2Sc0.8O2,1.5807587393983606,0.11599037058185512
Mn0.05Sc0.95O3,1.6004776529210905,0.1494648388934692
Mn0.1Sc0.9O3,1.558355548196091,0.1494648388934692
Mn0.2Sc0.8O3,1.5628206302396495,0.13808463523193013
Mn0.05Sc0.95O4,1.496677144400291,0.13547050076186745
Mn0.1Sc0.9O4,1.5517655038425724,0.13547050076186745
Mn0.2Sc0.8O4,1.5517655038425724,0.13547050076186745
Mn0.05Sc0.95O5,1.496677144400291,0.17886889057879946
Mn0.1Sc0.9O5,1.5517655038425724,0.17886889057879946
Mn0.2Sc0.8O5,1.5517655038425724,0.17886889057879946
Mn0.05Sc0.95O6,1.5517655038425724,0.13547050076186745
Mn0.1Sc0.9O6,1.5517655038425724,0.13547050076186745
Mn0.2Sc0.8O6,1.5517655038425724,0.13547050076186745
Mn0.05Sc0.95O7,1.496677144400291,0.12146772864470744
Mn0.1Sc0.9O7,1.496677144400291,0.12146772864470744
Mn0.2Sc0.8O7,1.5517655038425724,0.12146772864470744
Mn0.05Sc0.95O8,1.496677144400291,0.12146772864470744
Mn0.1Sc0.9O8,1.496677144400291,0.12146772864470744
Mn0.2Sc0.8O8,1.496677144400291,0.12146772864470744
Mn0.05Sc0.95O9,1.496677144400291,0.12146772864470744
Mn0.1Sc0.9O9,1.496677144400291,0.12146772864470744
Mn0.2Sc0.8O9,1.496677144400291,0.12146772864470744
Mn0.05Sc0.95O10,1.3323852988501301,0.21133880334790278
Mn0.1Sc0.9O10,1.3323852988501301,0.21133880334790278
Mn0.2Sc0.8O10,1.496677144400291,0.21133880334790278
Mn0.1Sc1.9O3,1.5792929463231542,0.11599037058185512
Mn0.2Sc1.8O3,1.5707424478996828,0.11599037058185512
Mn0.4Sc1.6O3,1.5707424478996828,0.11599037058185512
Mn0.1Sc1.9O5,1.5761872452267587,0.10968737383972416
Mn0.2Sc1.8O5,1.5761872452267587,0.10968737383972416
Mn0.4Sc1.6O5,1.5761872452267587,0.10968737383972416
Mn0.1Sc1.9O7,1.5612000800352421,0.13808463523193013
Mn0.2Sc1.8O7,1.5612000800352421,0.13808463523193013
Mn0.4Sc1.6O7,1.5612000800352421,0.13808463523193013
Mn0.1Sc1.9O9,1.5517655038425724,0.13547050076186745
Mn0.2Sc1.8O9,1.5517655038425724,0.13547050076186745
Mn0.4Sc1.6O9,1.5517655038425724,0.13547050076186745
Mn0.15Sc2.85O4,1.563595388068258,0.11885617682949427
Mn0.3Sc2.7O4,1.576448414484003,0.12554968207065195
Mn0.6Sc2.4O4,1.5792929463231542,0.11599037058185512
Mn0.15Sc2.85O5,1.5871904664133827,0.11885617682949427
Mn0.3Sc2.7O5,1.6185705192090025,0.12554968207065195
Mn0.6Sc2.4O5,1.577807795431166,0.10968737383972416
Mn0.15Sc2.85O7,1.6004776529210905,0.1494648388934692
Mn0.3Sc2.7O7,1.6004776529210905,0.1494648388934692
Mn0.6Sc2.4O7,1.545502521780346,0.14149633060255035
Mn0.15Sc2.85O8,1.6004776529210905,0.1494648388934692
Mn0.3Sc2.7O8,1.6004776529210905,0.1494648388934692
Mn0.6Sc2.4O8,1.6004776529210905,0.09578941523226266
Mn0.15Sc2.85O10,1.496677144400291,0.13547050076186745
Mn0.3Sc2.7O10,1.496677144400291,0.13547050076186745
Mn0.6Sc2.4O10,1.5517655038425724,0.12146772864470744
Mn0.2Sc3.8O5,1.6185705192090025,0.12554968207065195
Mn0.4Sc3.6O5,1.6185705192090025,0.12554968207065195
Mn0.8Sc3.2O5,1.563595388068258,0.11885617682949427
Mn0.2Sc3.8O7,1.615464818112607,0.11872722574865542
Mn0.4Sc3.6O7,1.615464818112607,0.11872722574865542
Mn0.8Sc3.2O7,1.577807795431166,0.10968737383972416
Mn0.2Sc3.8O9,1.6004776529210905,0.1494648388934692
Mn0.4Sc3.6O9,1.6004776529210905,0.1494648388934692
Mn0.8Sc3.2O9,1.545502521780346,0.14149633060255035
Mn0.25Sc4.75O6,1.6097805438049861,0.11872722574865542
Mn0.5Sc4.5O6,1.6097805438049861,0.12554968207065195
MnScO6,1.5612000800352421,0.13808463523193013
Mn0.25Sc4.75O7,1.5603764586703257,0.11872722574865542
Mn0.5Sc4.5O7,1.615464818112607,0.11872722574865542
MnScO7,1.512487930956724,0.16524987209545483
Mn0.25Sc4.75O8,1.5453892934788092,0.1494648388934692
Mn0.5Sc4.5O8,1.6004776529210905,0.1494648388934692
MnScO8,1.512487930956724,0.16524987209545483
Mn0.25Sc4.75O9,1.5453892934788092,0.1494648388934692
Mn0.5Sc4.5O9,1.6004776529210905,0.1494648388934692
MnScO9,1.5141084811611314,0.14816898519883073
Mn0.3Sc5.7O7,1.615464818112607,0.11872722574865542
Mn0.6Sc5.4O7,1.615464818112607,0.11872722574865542
Mn1.2Sc4.8O7,1.577807795431166,0.10968737383972416
Fe0.05Sc0.95O,1.565771574206844,0.13808463523193013
Fe0.1Sc0.9O,1.56176972391986,0.13808463523193013
Fe0.2Sc0.8O,1.56176972391986,0.10354864869527632
Fe0.05Sc0.95O2,1.5707424478996828,0.11599037058185512
Fe0.1Sc0.9O2,1.5807587393983606,0.11599037058185512
Fe0.2Sc0.8O2,1.5722471234976123,0.11599037058185512
Fe0.05Sc0.95O3,1.6004776529210905,0.1494648388934692
Fe0.1Sc0.9O3,1.545502521780346,0.14149633060255035
Fe0.2Sc0.8O3,1.5761872452267587,0.10968737383972416
Fe0.05Sc0.95O4,1.5517655038425724,0.13547050076186745
Fe0.1Sc0.9O4,1.5517655038425724,0.13547050076186745
Fe0.2Sc0.8O4,1.4973137507166252,0.14924902075508928
Fe0.05Sc0.95O5,1.5517655038425724,0.17886889057879946
Fe0.1Sc0.9O5,1.5517655038425724,0.16760794549698974
Fe0.2Sc0.8O5,1.545502521780346,0.14149633060255035
Fe0.05Sc0.95O6,1.5517655038425724,0.13547050076186745
Fe0.1Sc0.9O6,1.5517655038425724,0.13547050076186745
Fe0.2Sc0.8O6,1.496790372701828,0.14924902075508928
Fe0.05Sc0.95O7,1.496677144400291,0.12146772864470744
Fe0.1Sc0.9O7,1.5517655038425724,0.12146772864470744
Fe0.2Sc0.8O7,1.5517655038425724,0.13547050076186745
Fe0.05Sc0.95O8,1.496677144400291,0.12146772864470744
Fe0.1Sc0.9O8,1.496677144400291,0.12146772864470744
Fe0.2Sc0.8O8,1.5517655038425724,0.12146772864470744
Fe0.05Sc0.95O9,1.496677144400291,0.12146772864470744
Fe0.1Sc0.9O9,1.496677144400291,0.12146772864470744
Fe0.2Sc0.8O9,1.496677144400291,0.12146772864470744
Fe0.05Sc0.95O10,1.3323852988501301,0.21133880334790278
Fe0.1Sc0.9O10,1.496677144400291,0.21133880334790278
Fe0.2Sc0.8O10,1.496677144400291,0.12146772864470744
Fe0.1Sc1.9O3,1.5707424478996828,0.11599037058185512
Fe0.2Sc1.8O3,1.5707424478996828,0.11599037058185512
Fe0.4Sc1.6O3,1.5707424478996828,0.11599037058185512
Fe0.1Sc1.9O5,1.5761872452267587,0.10968737383972416
Fe0.2Sc1.8O5,1.5761872452267587,0.10968737383972416
Fe0.4Sc1.6O5,1.5707424478996828,0.10968737383972416
Fe0.1Sc1.9O7,1.5612000800352421,0.13808463523193013
Fe0.2Sc1.8O7,1.5612000800352421,0.13808463523193013
Fe0.4Sc1.6O7,1.5612000800352421,0.13808463523193013
Fe0.1Sc1.9O9,1.5517655038425724,0.13547050076186745
Fe0.2Sc1.8O9,1.5096433991175728,0.13547050076186745
Fe0.4Sc1.6O9,1.496790372701828,0.14924902075508928
Fe0.15Sc2.85O4,1.5809134965275615,0.11599037058185512
Fe0.3Sc2.7O4,1.5809134965275615,0.11599037058185512
Fe0.6Sc2.4O4,1.5792929463231542,0.11599037058185512
Fe0.15Sc2.85O5,1.563595388068258,0.11885617682949427
Fe0.3Sc2.7O5,1.563595388068258,0.11239745019916797
Fe0.6Sc2.4O5,1.5761872452267587,0.10968737383972416
Fe0.15Sc2.85O7,1.615464818112607,0.11872722574865542
Fe0.3Sc2.7O7,1.6004776529210905,0.1494648388934692
Fe0.6Sc2.4O7,1.5628206302396495,0.13808463523193013
Fe0.15Sc2.85O8,1.6004776529210905,0.1494648388934692
Fe0.3Sc2.7O8,1.6004776529210905,0.1494648388934692
Fe0.6Sc2.4O8,1.545502521780346,0.14149633060255035
Fe0.15Sc2.85O10,1.496677144400291,0.13547050076186745
Fe0.3Sc2.7O10,1.496677144400291,0.13547050076186745
Fe0.6Sc2.4O10,1.5517655038425724,0.12146772864470744
Fe0.2Sc3.8O5,1.6185705192090025,0.12554968207065195
Fe0.4Sc3.6O5,1.6185705192090025,0.12554968207065195
Fe0.8Sc3.2O5,1.5809134965275615,0.11599037058185512
Fe0.2Sc3.8O7,1.615464818112607,0.11872722574865542
Fe0.4Sc3.6O7,1.615464818112607,0.11872722574865542
Fe0.8Sc3.2O7,1.5761872452267587,0.10968737383972416
Fe0.2Sc3.8O9,1.6004776529210905,0.1494648388934692
Fe0.4Sc3.6O9,1.6004776529210905,0.1494648388934692
Fe0.8Sc3.2O9,1.5612000800352421,0.13808463523193013
Fe0.25Sc4.75O6,1.6185705192090025,0.11872722574865542
Fe0.5Sc4.5O6,1.6185705192090025,0.11872722574865542
FeScO6,1.5572599583060958,0.13808463523193013
Fe0.25Sc4.75O7,1.615464818112607,0.11872722574865542
Fe0.5Sc4.5O7,1.615464818112607,0.11872722574865542
FeScO7,1.565771574206844,0.13808463523193013
Fe0.25Sc4.75O8,1.6004776529210905,0.1494648388934692
Fe0.5Sc4.5O8,1.6004776529210905,0.1494648388934692
FeScO8,1.5557552827081662,0.13808463523193013
Fe0.25Sc4.75O9,1.6004776529210905,0.1494648388934692
Fe0.5Sc4.5O9,1.6004776529210905,0.1494648388934692
FeScO9,1.5070431336296481,0.16524987209545483
Fe0.3Sc5.7O7,1.615464818112607,0.11872722574865542
Fe0.6Sc5.4O7,1.577807795431166,0.10968737383972416
Fe1.2Sc4.8O7,1.5807587393983606,0.10968737383972416
Co0.05Sc0.95O,1.565771574206844,0.13808463523193013
Co0.1Sc0.9O,1.56176972391986,0.13808463523193013
Co0.2Sc0.8O,1.56176972391986,0.23582032431179112
Co0.05Sc0.95O2,1.5707424478996828,0.11599037058185512
Co0.1Sc0.9O2,1.5807587393983606,0.11599037058185512
Co0.2Sc0.8O2,1.5767568891113766,0.11599037058185512
Co0.05Sc0.95O3,1.6004776529210905,0.1494648388934692
Co0.1Sc0.9O3,1.5628206302396495,0.13808463523193013
Co0.2Sc0.8O3,1.5761872452267587,0.10968737383972416
Co0.05Sc0.95O4,1.5517655038425724,0.13547050076186745
Co0.1Sc0.9O4,1.5517655038425724,0.13547050076186745
Co0.2Sc0.8O4,1.496790372701828,0.16933274650560703
Co0.05Sc0.95O5,1.5517655038425724,0.17886889057879946
Co0.1Sc0.9O5,1.5517655038425724,0.16760794549698974
Co0.2Sc0.8O5,1.545502521780346,0.14149633060255035
Co0.05Sc0.95O6,1.5517655038425724,0.13547050076186745
Co0.1Sc0.9O6,1.5517655038425724,0.13547050076186745
Co0.2Sc0.8O6,1.5141084811611314,0.16524987209545483
Co0.05Sc0.95O7,1.496677144400291,0.12146772864470744
Co0.1Sc0.9O7,1.5517655038425724,0.13547050076186745
Co0.2Sc0.8O7,1.5517655038425724,0.13547050076186745
Co0.05Sc0.95O8,1.496677144400291,0.12146772864470744
Co0.1Sc0.9O8,1.496677144400291,0.12146772864470744
Co0.2Sc0.8O8,1.5517655038425724,0.12146772864470744
